iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
276,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,27700,25644,4.372
277,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,27800,25644,4.372
278,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,27900,25644,4.372
279,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,28000,25644,4.372
280,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,28100,25644,4.372
281,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,28200,25644,4.372
282,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,28300,25644,4.372
283,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,28400,25644,4.372
284,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,28500,25644,4.372
285,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,28600,25644,4.372
286,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,28700,25644,4.372
287,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,28800,25644,4.372
288,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,28900,25644,4.372
289,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,29000,25644,4.372
290,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,29100,25644,4.372
291,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,29200,25644,4.372
292,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,29300,25644,4.372
293,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,29400,25644,4.372
294,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,29500,25644,4.372
295,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,29600,25644,4.372
296,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,29700,25644,4.372
297,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,29800,25644,4.372
298,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,29900,25644,4.372
299,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,30000,25644,4.372
300,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,30100,25644,4.372
301,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,30200,25644,4.372
302,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,30300,25644,4.372
303,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,30400,25644,4.372
304,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,30500,25644,4.372
305,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,30600,25644,4.372
306,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,30700,25644,4.372
307,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,30800,25644,4.372
308,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,30900,25644,4.372
309,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,31000,25644,4.372
310,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,31100,25644,4.372
311,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,31200,25644,4.372
312,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,31300,25644,4.372
313,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,31400,25644,4.372
314,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,31500,25644,4.372
315,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,31600,25644,4.372
316,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,31700,25644,4.372
317,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,31800,25644,4.372
318,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,31900,25644,4.372
319,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,32000,25644,4.372
320,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,32100,25644,4.372
321,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,32200,25644,4.372
322,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,32300,25644,4.372
323,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,32400,25644,4.372
324,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,32500,25644,4.372
325,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,32600,25644,4.372
326,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,32700,25644,4.372
327,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,32800,25644,4.372
328,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,32900,25644,4.372
329,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,33000,25644,4.372
330,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,33100,25644,4.372
331,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,33200,25644,4.372
332,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,33300,25644,4.372
333,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,33400,25644,4.372
334,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,33500,25644,4.372
335,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,33600,25644,4.372
336,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,33700,25644,4.372
337,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,33800,25644,4.372
338,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,33900,25644,4.372
339,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,34000,25644,4.372
340,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,34100,25644,4.372
341,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,34200,25644,4.372
342,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,34300,25644,4.372
343,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,34400,25644,4.372
344,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,34500,25644,4.372
345,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,34600,25644,4.372
346,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,34700,25644,4.372
347,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,34800,25644,4.372
348,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,34900,25644,4.372
349,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,35000,25644,4.372
350,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,35100,25644,4.372
351,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,35200,25644,4.372
352,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,35300,25644,4.372
353,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,35400,25644,4.372
354,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,35500,25644,4.372
355,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,35600,25644,4.372
356,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,35700,25644,4.372
357,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,35800,25644,4.372
358,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,35900,25644,4.372
359,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,36000,25644,4.372
360,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,36100,25644,4.372
361,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,36200,25644,4.372
362,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,36300,25644,4.372
363,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,36400,25644,4.372
364,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,36500,25644,4.372
365,0.0031843185,1774275294541,307.07855,153.40404,100,3000.0,30.0,10.0,36600,25644,4.372
366,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,36700,36601,6.256
367,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,36800,36601,6.256
368,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,36900,36601,6.256
369,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,37000,36601,6.256
370,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,37100,36601,6.256
371,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,37200,36601,6.256
372,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,37300,36601,6.256
373,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,37400,36601,6.256
374,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,37500,36601,6.256
375,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,37600,36601,6.256
376,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,37700,36601,6.256
377,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,37800,36601,6.256
378,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,37900,36601,6.256
379,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,38000,36601,6.256
380,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,38100,36601,6.256
381,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,38200,36601,6.256
382,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,38300,36601,6.256
383,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,38400,36601,6.256
384,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,38500,36601,6.256
385,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,38600,36601,6.256
386,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,38700,36601,6.256
387,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,38800,36601,6.256
388,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,38900,36601,6.256
389,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,39000,36601,6.256
390,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,39100,36601,6.256
391,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,39200,36601,6.256
392,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,39300,36601,6.256
393,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,39400,36601,6.256
394,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,39500,36601,6.256
395,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,39600,36601,6.256
396,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,39700,36601,6.256
397,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,39800,36601,6.256
398,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,39900,36601,6.256
399,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,40000,36601,6.256
400,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,40100,36601,6.256
401,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,40200,36601,6.256
402,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,40300,36601,6.256
403,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,40400,36601,6.256
404,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,40500,36601,6.256
405,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,40600,36601,6.256
406,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,40700,36601,6.256
407,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,40800,36601,6.256
408,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,40900,36601,6.256
409,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,41000,36601,6.256
410,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,41100,36601,6.256
411,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,41200,36601,6.256
412,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,41300,36601,6.256
413,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,41400,36601,6.256
414,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,41500,36601,6.256
415,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,41600,36601,6.256
416,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,41700,36601,6.256
417,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,41800,36601,6.256
418,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,41900,36601,6.256
419,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,42000,36601,6.256
420,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,42100,36601,6.256
421,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,42200,36601,6.256
422,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,42300,36601,6.256
423,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,42400,36601,6.256
424,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,42500,36601,6.256
425,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,42600,36601,6.256
426,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,42700,36601,6.256
427,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,42800,36601,6.256
428,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,42900,36601,6.256
429,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,43000,36601,6.256
430,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,43100,36601,6.256
431,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,43200,36601,6.256
432,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,43300,36601,6.256
433,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,43400,36601,6.256
434,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,43500,36601,6.256
435,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,43600,36601,6.256
436,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,43700,36601,6.256
437,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,43800,36601,6.256
438,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,43900,36601,6.256
439,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,44000,36601,6.256
440,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,44100,36601,6.256
441,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,44200,36601,6.256
442,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,44300,36601,6.256
443,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,44400,36601,6.256
444,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,44500,36601,6.256
445,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,44600,36601,6.256
446,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,44700,36601,6.256
447,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,44800,36601,6.256
448,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,44900,36601,6.256
449,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,45000,36601,6.256
450,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,45100,36601,6.256
451,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,45200,36601,6.256
452,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,45300,36601,6.256
453,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,45400,36601,6.256
454,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,45500,36601,6.256
455,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,45600,36601,6.256
456,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,45700,36601,6.256
457,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,45800,36601,6.256
458,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,45900,36601,6.256
459,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,46000,36601,6.256
460,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,46100,36601,6.256
461,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,46200,36601,6.256
462,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,46300,36601,6.256
463,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,46400,36601,6.256
464,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,46500,36601,6.256
465,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,46600,36601,6.256
466,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,46700,36601,6.256
467,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,46800,36601,6.256
468,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,46900,36601,6.256
469,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,47000,36601,6.256
470,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,47100,36601,6.256
471,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,47200,36601,6.256
472,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,47300,36601,6.256
473,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,47400,36601,6.256
474,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,47500,36601,6.256
475,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,47600,36601,6.256
476,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,47700,36601,6.256
477,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,47800,36601,6.256
478,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,47900,36601,6.256
479,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,48000,36601,6.256
480,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,48100,36601,6.256
481,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,48200,36601,6.256
482,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,48300,36601,6.256
483,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,48400,36601,6.256
484,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,48500,36601,6.256
485,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,48600,36601,6.256
486,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,48700,36601,6.256
487,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,48800,36601,6.256
488,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,48900,36601,6.256
489,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,49000,36601,6.256
490,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,49100,36601,6.256
491,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,49200,36601,6.256
492,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,49300,36601,6.256
493,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,49400,36601,6.256
494,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,49500,36601,6.256
495,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,49600,36601,6.256
496,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,49700,36601,6.256
497,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,49800,36601,6.256
498,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,49900,36601,6.256
499,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,50000,36601,6.256
500,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,50100,36601,6.256
501,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,50200,36601,6.256
502,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,50300,36601,6.256
503,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,50400,36601,6.256
504,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,50500,36601,6.256
505,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,50600,36601,6.256
506,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,50700,36601,6.256
507,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,50800,36601,6.256
508,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,50900,36601,6.256
509,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,51000,36601,6.256
510,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,51100,36601,6.256
511,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,51200,36601,6.256
512,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,51300,36601,6.256
513,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,51400,36601,6.256
514,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,51500,36601,6.256
515,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,51600,36601,6.256
516,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,51700,36601,6.256
517,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,51800,36601,6.256
518,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,51900,36601,6.256
519,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,52000,36601,6.256
520,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,52100,36601,6.256
521,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,52200,36601,6.256
522,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,52300,36601,6.256
523,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,52400,36601,6.256
524,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,52500,36601,6.256
525,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,52600,36601,6.256
526,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,52700,36601,6.256
527,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,52800,36601,6.256
528,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,52900,36601,6.256
529,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,53000,36601,6.256
530,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,53100,36601,6.256
531,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,53200,36601,6.256
532,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,53300,36601,6.256
533,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,53400,36601,6.256
534,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,53500,36601,6.256
535,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,53600,36601,6.256
536,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,53700,36601,6.256
537,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,53800,36601,6.256
538,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,53900,36601,6.256
539,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,54000,36601,6.256
540,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,54100,36601,6.256
541,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,54200,36601,6.256
542,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,54300,36601,6.256
543,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,54400,36601,6.256
544,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,54500,36601,6.256
545,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,54600,36601,6.256
546,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,54700,36601,6.256
547,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,54800,36601,6.256
548,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,54900,36601,6.256
549,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,55000,36601,6.256
550,6.790161E-4,1774275294541,307.02536,153.56342,100,3000.0,30.0,10.0,55100,36601,6.256
