iteracion,fitness,semilla,gbestx,gbesty,puntos,inercia,C1,C2,evals,evals to best,tiempo_al_mejor
275,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,27600,9677,1.605
276,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,27700,9677,1.605
277,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,27800,9677,1.605
278,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,27900,9677,1.605
279,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,28000,9677,1.605
280,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,28100,9677,1.605
281,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,28200,9677,1.605
282,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,28300,9677,1.605
283,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,28400,9677,1.605
284,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,28500,9677,1.605
285,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,28600,9677,1.605
286,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,28700,9677,1.605
287,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,28800,9677,1.605
288,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,28900,9677,1.605
289,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,29000,9677,1.605
290,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,29100,9677,1.605
291,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,29200,9677,1.605
292,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,29300,9677,1.605
293,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,29400,9677,1.605
294,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,29500,9677,1.605
295,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,29600,9677,1.605
296,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,29700,9677,1.605
297,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,29800,9677,1.605
298,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,29900,9677,1.605
299,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,30000,9677,1.605
300,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,30100,9677,1.605
301,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,30200,9677,1.605
302,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,30300,9677,1.605
303,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,30400,9677,1.605
304,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,30500,9677,1.605
305,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,30600,9677,1.605
306,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,30700,9677,1.605
307,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,30800,9677,1.605
308,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,30900,9677,1.605
309,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,31000,9677,1.605
310,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,31100,9677,1.605
311,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,31200,9677,1.605
312,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,31300,9677,1.605
313,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,31400,9677,1.605
314,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,31500,9677,1.605
315,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,31600,9677,1.605
316,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,31700,9677,1.605
317,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,31800,9677,1.605
318,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,31900,9677,1.605
319,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,32000,9677,1.605
320,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,32100,9677,1.605
321,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,32200,9677,1.605
322,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,32300,9677,1.605
323,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,32400,9677,1.605
324,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,32500,9677,1.605
325,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,32600,9677,1.605
326,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,32700,9677,1.605
327,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,32800,9677,1.605
328,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,32900,9677,1.605
329,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,33000,9677,1.605
330,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,33100,9677,1.605
331,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,33200,9677,1.605
332,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,33300,9677,1.605
333,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,33400,9677,1.605
334,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,33500,9677,1.605
335,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,33600,9677,1.605
336,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,33700,9677,1.605
337,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,33800,9677,1.605
338,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,33900,9677,1.605
339,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,34000,9677,1.605
340,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,34100,9677,1.605
341,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,34200,9677,1.605
342,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,34300,9677,1.605
343,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,34400,9677,1.605
344,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,34500,9677,1.605
345,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,34600,9677,1.605
346,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,34700,9677,1.605
347,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,34800,9677,1.605
348,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,34900,9677,1.605
349,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,35000,9677,1.605
350,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,35100,9677,1.605
351,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,35200,9677,1.605
352,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,35300,9677,1.605
353,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,35400,9677,1.605
354,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,35500,9677,1.605
355,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,35600,9677,1.605
356,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,35700,9677,1.605
357,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,35800,9677,1.605
358,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,35900,9677,1.605
359,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,36000,9677,1.605
360,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,36100,9677,1.605
361,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,36200,9677,1.605
362,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,36300,9677,1.605
363,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,36400,9677,1.605
364,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,36500,9677,1.605
365,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,36600,9677,1.605
366,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,36700,9677,1.605
367,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,36800,9677,1.605
368,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,36900,9677,1.605
369,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,37000,9677,1.605
370,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,37100,9677,1.605
371,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,37200,9677,1.605
372,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,37300,9677,1.605
373,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,37400,9677,1.605
374,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,37500,9677,1.605
375,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,37600,9677,1.605
376,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,37700,9677,1.605
377,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,37800,9677,1.605
378,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,37900,9677,1.605
379,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,38000,9677,1.605
380,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,38100,9677,1.605
381,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,38200,9677,1.605
382,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,38300,9677,1.605
383,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,38400,9677,1.605
384,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,38500,9677,1.605
385,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,38600,9677,1.605
386,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,38700,9677,1.605
387,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,38800,9677,1.605
388,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,38900,9677,1.605
389,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,39000,9677,1.605
390,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,39100,9677,1.605
391,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,39200,9677,1.605
392,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,39300,9677,1.605
393,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,39400,9677,1.605
394,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,39500,9677,1.605
395,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,39600,9677,1.605
396,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,39700,9677,1.605
397,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,39800,9677,1.605
398,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,39900,9677,1.605
399,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,40000,9677,1.605
400,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,40100,9677,1.605
401,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,40200,9677,1.605
402,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,40300,9677,1.605
403,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,40400,9677,1.605
404,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,40500,9677,1.605
405,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,40600,9677,1.605
406,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,40700,9677,1.605
407,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,40800,9677,1.605
408,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,40900,9677,1.605
409,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,41000,9677,1.605
410,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,41100,9677,1.605
411,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,41200,9677,1.605
412,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,41300,9677,1.605
413,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,41400,9677,1.605
414,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,41500,9677,1.605
415,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,41600,9677,1.605
416,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,41700,9677,1.605
417,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,41800,9677,1.605
418,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,41900,9677,1.605
419,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,42000,9677,1.605
420,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,42100,9677,1.605
421,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,42200,9677,1.605
422,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,42300,9677,1.605
423,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,42400,9677,1.605
424,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,42500,9677,1.605
425,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,42600,9677,1.605
426,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,42700,9677,1.605
427,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,42800,9677,1.605
428,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,42900,9677,1.605
429,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,43000,9677,1.605
430,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,43100,9677,1.605
431,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,43200,9677,1.605
432,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,43300,9677,1.605
433,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,43400,9677,1.605
434,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,43500,9677,1.605
435,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,43600,9677,1.605
436,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,43700,9677,1.605
437,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,43800,9677,1.605
438,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,43900,9677,1.605
439,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,44000,9677,1.605
440,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,44100,9677,1.605
441,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,44200,9677,1.605
442,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,44300,9677,1.605
443,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,44400,9677,1.605
444,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,44500,9677,1.605
445,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,44600,9677,1.605
446,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,44700,9677,1.605
447,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,44800,9677,1.605
448,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,44900,9677,1.605
449,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,45000,9677,1.605
450,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,45100,9677,1.605
451,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,45200,9677,1.605
452,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,45300,9677,1.605
453,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,45400,9677,1.605
454,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,45500,9677,1.605
455,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,45600,9677,1.605
456,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,45700,9677,1.605
457,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,45800,9677,1.605
458,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,45900,9677,1.605
459,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,46000,9677,1.605
460,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,46100,9677,1.605
461,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,46200,9677,1.605
462,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,46300,9677,1.605
463,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,46400,9677,1.605
464,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,46500,9677,1.605
465,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,46600,9677,1.605
466,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,46700,9677,1.605
467,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,46800,9677,1.605
468,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,46900,9677,1.605
469,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,47000,9677,1.605
470,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,47100,9677,1.605
471,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,47200,9677,1.605
472,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,47300,9677,1.605
473,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,47400,9677,1.605
474,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,47500,9677,1.605
475,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,47600,9677,1.605
476,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,47700,9677,1.605
477,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,47800,9677,1.605
478,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,47900,9677,1.605
479,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,48000,9677,1.605
480,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,48100,9677,1.605
481,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,48200,9677,1.605
482,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,48300,9677,1.605
483,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,48400,9677,1.605
484,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,48500,9677,1.605
485,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,48600,9677,1.605
486,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,48700,9677,1.605
487,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,48800,9677,1.605
488,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,48900,9677,1.605
489,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,49000,9677,1.605
490,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,49100,9677,1.605
491,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,49200,9677,1.605
492,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,49300,9677,1.605
493,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,49400,9677,1.605
494,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,49500,9677,1.605
495,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,49600,9677,1.605
496,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,49700,9677,1.605
497,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,49800,9677,1.605
498,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,49900,9677,1.605
499,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,50000,9677,1.605
500,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,50100,9677,1.605
501,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,50200,9677,1.605
502,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,50300,9677,1.605
503,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,50400,9677,1.605
504,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,50500,9677,1.605
505,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,50600,9677,1.605
506,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,50700,9677,1.605
507,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,50800,9677,1.605
508,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,50900,9677,1.605
509,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,51000,9677,1.605
510,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,51100,9677,1.605
511,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,51200,9677,1.605
512,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,51300,9677,1.605
513,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,51400,9677,1.605
514,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,51500,9677,1.605
515,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,51600,9677,1.605
516,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,51700,9677,1.605
517,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,51800,9677,1.605
518,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,51900,9677,1.605
519,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,52000,9677,1.605
520,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,52100,9677,1.605
521,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,52200,9677,1.605
522,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,52300,9677,1.605
523,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,52400,9677,1.605
524,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,52500,9677,1.605
525,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,52600,9677,1.605
526,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,52700,9677,1.605
527,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,52800,9677,1.605
528,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,52900,9677,1.605
529,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,53000,9677,1.605
530,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,53100,9677,1.605
531,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,53200,9677,1.605
532,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,53300,9677,1.605
533,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,53400,9677,1.605
534,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,53500,9677,1.605
535,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,53600,9677,1.605
536,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,53700,9677,1.605
537,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,53800,9677,1.605
538,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,53900,9677,1.605
539,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,54000,9677,1.605
540,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,54100,9677,1.605
541,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,54200,9677,1.605
542,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,54300,9677,1.605
543,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,54400,9677,1.605
544,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,54500,9677,1.605
545,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,54600,9677,1.605
546,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,54700,9677,1.605
547,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,54800,9677,1.605
548,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,54900,9677,1.605
549,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,55000,9677,1.605
550,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,55100,9677,1.605
551,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,55200,9677,1.605
552,0.0014533997,1774578468516,307.44604,153.5363,100,3000.0,30.0,10.0,55300,9677,1.605
